"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"2644","ml_CKM_pp_0.3_061_.mpx","CKM","0.3","061",0.2,48,241,13,35
"2645","ml_CKM_pp_0.3_062_.mpx","CKM","0.3","062",0.02,4,204,8,0
"2646","ml_CKM_pp_0.3_062_.mpx","CKM","0.3","062",0.05,12,241,10,2
"2647","ml_CKM_pp_0.3_062_.mpx","CKM","0.3","062",0.1,24,241,10,14
"2648","ml_CKM_pp_0.3_062_.mpx","CKM","0.3","062",0.2,48,241,10,38
"2649","ml_CKM_pp_0.3_063_.mpx","CKM","0.3","063",0.02,4,205,8,0
"2650","ml_CKM_pp_0.3_063_.mpx","CKM","0.3","063",0.05,12,241,9,3
"2651","ml_CKM_pp_0.3_063_.mpx","CKM","0.3","063",0.1,24,241,9,15
"2652","ml_CKM_pp_0.3_063_.mpx","CKM","0.3","063",0.2,48,241,9,39
"2653","ml_CKM_pp_0.3_064_.mpx","CKM","0.3","064",0.02,4,200,7,0
"2654","ml_CKM_pp_0.3_064_.mpx","CKM","0.3","064",0.05,12,238,12,0
"2655","ml_CKM_pp_0.3_064_.mpx","CKM","0.3","064",0.1,24,241,15,9
"2656","ml_CKM_pp_0.3_064_.mpx","CKM","0.3","064",0.2,48,241,15,33
"2657","ml_CKM_pp_0.3_065_.mpx","CKM","0.3","065",0.02,4,204,9,0
"2658","ml_CKM_pp_0.3_065_.mpx","CKM","0.3","065",0.05,12,241,12,0
"2659","ml_CKM_pp_0.3_065_.mpx","CKM","0.3","065",0.1,24,241,12,12
"2660","ml_CKM_pp_0.3_065_.mpx","CKM","0.3","065",0.2,48,241,12,36
"2661","ml_CKM_pp_0.3_066_.mpx","CKM","0.3","066",0.02,4,199,9,0
"2662","ml_CKM_pp_0.3_066_.mpx","CKM","0.3","066",0.05,12,239,12,0
"2663","ml_CKM_pp_0.3_066_.mpx","CKM","0.3","066",0.1,24,241,14,10
"2664","ml_CKM_pp_0.3_066_.mpx","CKM","0.3","066",0.2,48,241,14,34
"2665","ml_CKM_pp_0.3_067_.mpx","CKM","0.3","067",0.02,4,203,9,0
"2666","ml_CKM_pp_0.3_067_.mpx","CKM","0.3","067",0.05,12,241,12,0
"2667","ml_CKM_pp_0.3_067_.mpx","CKM","0.3","067",0.1,24,241,12,12
"2668","ml_CKM_pp_0.3_067_.mpx","CKM","0.3","067",0.2,48,241,12,36
"2669","ml_CKM_pp_0.3_068_.mpx","CKM","0.3","068",0.02,4,201,8,0
"2670","ml_CKM_pp_0.3_068_.mpx","CKM","0.3","068",0.05,12,239,12,0
"2671","ml_CKM_pp_0.3_068_.mpx","CKM","0.3","068",0.1,24,241,14,10
"2672","ml_CKM_pp_0.3_068_.mpx","CKM","0.3","068",0.2,48,241,14,34
"2673","ml_CKM_pp_0.3_069_.mpx","CKM","0.3","069",0.02,4,199,7,0
"2674","ml_CKM_pp_0.3_069_.mpx","CKM","0.3","069",0.05,12,238,12,0
"2675","ml_CKM_pp_0.3_069_.mpx","CKM","0.3","069",0.1,24,241,15,9
"2676","ml_CKM_pp_0.3_069_.mpx","CKM","0.3","069",0.2,48,241,15,33
"2677","ml_CKM_pp_0.3_070_.mpx","CKM","0.3","070",0.02,4,162,6,0
"2678","ml_CKM_pp_0.3_070_.mpx","CKM","0.3","070",0.05,12,241,12,0
"2679","ml_CKM_pp_0.3_070_.mpx","CKM","0.3","070",0.1,24,241,12,12
"2680","ml_CKM_pp_0.3_070_.mpx","CKM","0.3","070",0.2,48,241,12,36
"2681","ml_CKM_pp_0.3_071_.mpx","CKM","0.3","071",0.02,4,203,8,0
"2682","ml_CKM_pp_0.3_071_.mpx","CKM","0.3","071",0.05,12,241,10,2
"2683","ml_CKM_pp_0.3_071_.mpx","CKM","0.3","071",0.1,24,241,10,14
"2684","ml_CKM_pp_0.3_071_.mpx","CKM","0.3","071",0.2,48,241,10,38
"2685","ml_CKM_pp_0.3_072_.mpx","CKM","0.3","072",0.02,4,158,6,0
"2686","ml_CKM_pp_0.3_072_.mpx","CKM","0.3","072",0.05,12,236,12,0
"2687","ml_CKM_pp_0.3_072_.mpx","CKM","0.3","072",0.1,24,241,17,7
"2688","ml_CKM_pp_0.3_072_.mpx","CKM","0.3","072",0.2,48,241,17,31
"2689","ml_CKM_pp_0.3_073_.mpx","CKM","0.3","073",0.02,4,201,8,0
"2690","ml_CKM_pp_0.3_073_.mpx","CKM","0.3","073",0.05,12,241,12,0
"2691","ml_CKM_pp_0.3_073_.mpx","CKM","0.3","073",0.1,24,241,12,12
"2692","ml_CKM_pp_0.3_073_.mpx","CKM","0.3","073",0.2,48,241,12,36
"2693","ml_CKM_pp_0.3_074_.mpx","CKM","0.3","074",0.02,4,205,10,0
"2694","ml_CKM_pp_0.3_074_.mpx","CKM","0.3","074",0.05,12,241,9,3
"2695","ml_CKM_pp_0.3_074_.mpx","CKM","0.3","074",0.1,24,241,9,15
"2696","ml_CKM_pp_0.3_074_.mpx","CKM","0.3","074",0.2,48,241,9,39
"2697","ml_CKM_pp_0.3_075_.mpx","CKM","0.3","075",0.02,4,163,7,0
"2698","ml_CKM_pp_0.3_075_.mpx","CKM","0.3","075",0.05,12,241,11,1
"2699","ml_CKM_pp_0.3_075_.mpx","CKM","0.3","075",0.1,24,241,11,13
"2700","ml_CKM_pp_0.3_075_.mpx","CKM","0.3","075",0.2,48,241,11,37
"2701","ml_CKM_pp_0.3_076_.mpx","CKM","0.3","076",0.02,4,203,7,0
"2702","ml_CKM_pp_0.3_076_.mpx","CKM","0.3","076",0.05,12,241,12,0
"2703","ml_CKM_pp_0.3_076_.mpx","CKM","0.3","076",0.1,24,241,12,12
"2704","ml_CKM_pp_0.3_076_.mpx","CKM","0.3","076",0.2,48,241,12,36
"2705","ml_CKM_pp_0.3_077_.mpx","CKM","0.3","077",0.02,4,202,9,0
"2706","ml_CKM_pp_0.3_077_.mpx","CKM","0.3","077",0.05,12,241,12,0
"2707","ml_CKM_pp_0.3_077_.mpx","CKM","0.3","077",0.1,24,241,12,12
"2708","ml_CKM_pp_0.3_077_.mpx","CKM","0.3","077",0.2,48,241,12,36
"2709","ml_CKM_pp_0.3_078_.mpx","CKM","0.3","078",0.02,4,162,8,0
"2710","ml_CKM_pp_0.3_078_.mpx","CKM","0.3","078",0.05,12,240,12,0
"2711","ml_CKM_pp_0.3_078_.mpx","CKM","0.3","078",0.1,24,241,13,11
"2712","ml_CKM_pp_0.3_078_.mpx","CKM","0.3","078",0.2,48,241,13,35
"2713","ml_CKM_pp_0.3_079_.mpx","CKM","0.3","079",0.02,4,203,8,0
"2714","ml_CKM_pp_0.3_079_.mpx","CKM","0.3","079",0.05,12,241,11,1
"2715","ml_CKM_pp_0.3_079_.mpx","CKM","0.3","079",0.1,24,241,11,13
"2716","ml_CKM_pp_0.3_079_.mpx","CKM","0.3","079",0.2,48,241,11,37
"2717","ml_CKM_pp_0.3_080_.mpx","CKM","0.3","080",0.02,4,203,7,0
"2718","ml_CKM_pp_0.3_080_.mpx","CKM","0.3","080",0.05,12,241,11,1
"2719","ml_CKM_pp_0.3_080_.mpx","CKM","0.3","080",0.1,24,241,11,13
"2720","ml_CKM_pp_0.3_080_.mpx","CKM","0.3","080",0.2,48,241,11,37
"2721","ml_CKM_pp_0.3_081_.mpx","CKM","0.3","081",0.02,4,203,8,0
"2722","ml_CKM_pp_0.3_081_.mpx","CKM","0.3","081",0.05,12,241,11,1
"2723","ml_CKM_pp_0.3_081_.mpx","CKM","0.3","081",0.1,24,241,11,13
"2724","ml_CKM_pp_0.3_081_.mpx","CKM","0.3","081",0.2,48,241,11,37
"2725","ml_CKM_pp_0.3_082_.mpx","CKM","0.3","082",0.02,4,199,7,0
"2726","ml_CKM_pp_0.3_082_.mpx","CKM","0.3","082",0.05,12,239,12,0
"2727","ml_CKM_pp_0.3_082_.mpx","CKM","0.3","082",0.1,24,241,14,10
"2728","ml_CKM_pp_0.3_082_.mpx","CKM","0.3","082",0.2,48,241,14,34
"2729","ml_CKM_pp_0.3_083_.mpx","CKM","0.3","083",0.02,4,202,8,0
"2730","ml_CKM_pp_0.3_083_.mpx","CKM","0.3","083",0.05,12,241,11,1
"2731","ml_CKM_pp_0.3_083_.mpx","CKM","0.3","083",0.1,24,241,11,13
"2732","ml_CKM_pp_0.3_083_.mpx","CKM","0.3","083",0.2,48,241,11,37
"2733","ml_CKM_pp_0.3_084_.mpx","CKM","0.3","084",0.02,4,202,8,0
"2734","ml_CKM_pp_0.3_084_.mpx","CKM","0.3","084",0.05,12,240,12,0
"2735","ml_CKM_pp_0.3_084_.mpx","CKM","0.3","084",0.1,24,241,13,11
"2736","ml_CKM_pp_0.3_084_.mpx","CKM","0.3","084",0.2,48,241,13,35
"2737","ml_CKM_pp_0.3_085_.mpx","CKM","0.3","085",0.02,4,200,7,0
"2738","ml_CKM_pp_0.3_085_.mpx","CKM","0.3","085",0.05,12,239,12,0
"2739","ml_CKM_pp_0.3_085_.mpx","CKM","0.3","085",0.1,24,241,14,10
"2740","ml_CKM_pp_0.3_085_.mpx","CKM","0.3","085",0.2,48,241,14,34
"2741","ml_CKM_pp_0.3_086_.mpx","CKM","0.3","086",0.02,4,161,6,0
"2742","ml_CKM_pp_0.3_086_.mpx","CKM","0.3","086",0.05,12,239,12,0
"2743","ml_CKM_pp_0.3_086_.mpx","CKM","0.3","086",0.1,24,241,14,10
"2744","ml_CKM_pp_0.3_086_.mpx","CKM","0.3","086",0.2,48,241,14,34
"2745","ml_CKM_pp_0.3_087_.mpx","CKM","0.3","087",0.02,4,203,8,0
"2746","ml_CKM_pp_0.3_087_.mpx","CKM","0.3","087",0.05,12,241,10,2
"2747","ml_CKM_pp_0.3_087_.mpx","CKM","0.3","087",0.1,24,241,10,14
"2748","ml_CKM_pp_0.3_087_.mpx","CKM","0.3","087",0.2,48,241,10,38
"2749","ml_CKM_pp_0.3_088_.mpx","CKM","0.3","088",0.02,4,204,7,0
"2750","ml_CKM_pp_0.3_088_.mpx","CKM","0.3","088",0.05,12,241,10,2
"2751","ml_CKM_pp_0.3_088_.mpx","CKM","0.3","088",0.1,24,241,10,14
"2752","ml_CKM_pp_0.3_088_.mpx","CKM","0.3","088",0.2,48,241,10,38
"2753","ml_CKM_pp_0.3_089_.mpx","CKM","0.3","089",0.02,4,163,7,0
"2754","ml_CKM_pp_0.3_089_.mpx","CKM","0.3","089",0.05,12,241,11,1
"2755","ml_CKM_pp_0.3_089_.mpx","CKM","0.3","089",0.1,24,241,11,13
"2756","ml_CKM_pp_0.3_089_.mpx","CKM","0.3","089",0.2,48,241,11,37
"2757","ml_CKM_pp_0.3_090_.mpx","CKM","0.3","090",0.02,4,198,8,0
"2758","ml_CKM_pp_0.3_090_.mpx","CKM","0.3","090",0.05,12,240,12,0
"2759","ml_CKM_pp_0.3_090_.mpx","CKM","0.3","090",0.1,24,241,13,11
"2760","ml_CKM_pp_0.3_090_.mpx","CKM","0.3","090",0.2,48,241,13,35
"2761","ml_CKM_pp_0.3_091_.mpx","CKM","0.3","091",0.02,4,201,8,0
"2762","ml_CKM_pp_0.3_091_.mpx","CKM","0.3","091",0.05,12,240,12,0
"2763","ml_CKM_pp_0.3_091_.mpx","CKM","0.3","091",0.1,24,241,13,11
"2764","ml_CKM_pp_0.3_091_.mpx","CKM","0.3","091",0.2,48,241,13,35
"2765","ml_CKM_pp_0.3_092_.mpx","CKM","0.3","092",0.02,4,199,9,0
"2766","ml_CKM_pp_0.3_092_.mpx","CKM","0.3","092",0.05,12,239,12,0
"2767","ml_CKM_pp_0.3_092_.mpx","CKM","0.3","092",0.1,24,241,14,10
"2768","ml_CKM_pp_0.3_092_.mpx","CKM","0.3","092",0.2,48,241,14,34
"2769","ml_CKM_pp_0.3_093_.mpx","CKM","0.3","093",0.02,4,203,8,0
"2770","ml_CKM_pp_0.3_093_.mpx","CKM","0.3","093",0.05,12,241,11,1
"2771","ml_CKM_pp_0.3_093_.mpx","CKM","0.3","093",0.1,24,241,11,13
"2772","ml_CKM_pp_0.3_093_.mpx","CKM","0.3","093",0.2,48,241,11,37
"2773","ml_CKM_pp_0.3_094_.mpx","CKM","0.3","094",0.02,4,204,7,0
"2774","ml_CKM_pp_0.3_094_.mpx","CKM","0.3","094",0.05,12,241,9,3
"2775","ml_CKM_pp_0.3_094_.mpx","CKM","0.3","094",0.1,24,241,9,15
"2776","ml_CKM_pp_0.3_094_.mpx","CKM","0.3","094",0.2,48,241,9,39
"2777","ml_CKM_pp_0.3_095_.mpx","CKM","0.3","095",0.02,4,201,8,0
"2778","ml_CKM_pp_0.3_095_.mpx","CKM","0.3","095",0.05,12,241,12,0
"2779","ml_CKM_pp_0.3_095_.mpx","CKM","0.3","095",0.1,24,241,12,12
"2780","ml_CKM_pp_0.3_095_.mpx","CKM","0.3","095",0.2,48,241,12,36
"2781","ml_CKM_pp_0.3_096_.mpx","CKM","0.3","096",0.02,4,201,8,0
"2782","ml_CKM_pp_0.3_096_.mpx","CKM","0.3","096",0.05,12,240,12,0
"2783","ml_CKM_pp_0.3_096_.mpx","CKM","0.3","096",0.1,24,241,13,11
"2784","ml_CKM_pp_0.3_096_.mpx","CKM","0.3","096",0.2,48,241,13,35
"2785","ml_CKM_pp_0.3_097_.mpx","CKM","0.3","097",0.02,4,162,6,0
"2786","ml_CKM_pp_0.3_097_.mpx","CKM","0.3","097",0.05,12,240,12,0
"2787","ml_CKM_pp_0.3_097_.mpx","CKM","0.3","097",0.1,24,241,13,11
"2788","ml_CKM_pp_0.3_097_.mpx","CKM","0.3","097",0.2,48,241,13,35
"2789","ml_CKM_pp_0.3_098_.mpx","CKM","0.3","098",0.02,4,161,8,0
"2790","ml_CKM_pp_0.3_098_.mpx","CKM","0.3","098",0.05,12,239,12,0
"2791","ml_CKM_pp_0.3_098_.mpx","CKM","0.3","098",0.1,24,241,14,10
"2792","ml_CKM_pp_0.3_098_.mpx","CKM","0.3","098",0.2,48,241,14,34
"2793","ml_CKM_pp_0.3_099_.mpx","CKM","0.3","099",0.02,4,203,9,0
"2794","ml_CKM_pp_0.3_099_.mpx","CKM","0.3","099",0.05,12,241,11,1
"2795","ml_CKM_pp_0.3_099_.mpx","CKM","0.3","099",0.1,24,241,11,13
"2796","ml_CKM_pp_0.3_099_.mpx","CKM","0.3","099",0.2,48,241,11,37
"2797","ml_CKM_pp_0.3_100_.mpx","CKM","0.3","100",0.02,4,205,8,0
"2798","ml_CKM_pp_0.3_100_.mpx","CKM","0.3","100",0.05,12,241,9,3
"2799","ml_CKM_pp_0.3_100_.mpx","CKM","0.3","100",0.1,24,241,9,15
"2800","ml_CKM_pp_0.3_100_.mpx","CKM","0.3","100",0.2,48,241,9,39
"2801","ml_CKM_pp_0.4_001_.mpx","CKM","0.4","001",0.02,4,204,7,0
"2802","ml_CKM_pp_0.4_001_.mpx","CKM","0.4","001",0.05,12,241,9,3
"2803","ml_CKM_pp_0.4_001_.mpx","CKM","0.4","001",0.1,24,241,9,15
"2804","ml_CKM_pp_0.4_001_.mpx","CKM","0.4","001",0.2,48,241,9,39
"2805","ml_CKM_pp_0.4_002_.mpx","CKM","0.4","002",0.02,4,205,8,0
"2806","ml_CKM_pp_0.4_002_.mpx","CKM","0.4","002",0.05,12,241,9,3
"2807","ml_CKM_pp_0.4_002_.mpx","CKM","0.4","002",0.1,24,241,9,15
"2808","ml_CKM_pp_0.4_002_.mpx","CKM","0.4","002",0.2,48,241,9,39
"2809","ml_CKM_pp_0.4_003_.mpx","CKM","0.4","003",0.02,4,206,7,0
"2810","ml_CKM_pp_0.4_003_.mpx","CKM","0.4","003",0.05,12,241,8,5
"2811","ml_CKM_pp_0.4_003_.mpx","CKM","0.4","003",0.1,24,241,8,17
"2812","ml_CKM_pp_0.4_003_.mpx","CKM","0.4","003",0.2,48,241,8,41
"2813","ml_CKM_pp_0.4_004_.mpx","CKM","0.4","004",0.02,4,205,8,0
"2814","ml_CKM_pp_0.4_004_.mpx","CKM","0.4","004",0.05,12,241,8,4
"2815","ml_CKM_pp_0.4_004_.mpx","CKM","0.4","004",0.1,24,241,8,16
"2816","ml_CKM_pp_0.4_004_.mpx","CKM","0.4","004",0.2,48,241,8,40
"2817","ml_CKM_pp_0.4_005_.mpx","CKM","0.4","005",0.02,4,203,8,0
"2818","ml_CKM_pp_0.4_005_.mpx","CKM","0.4","005",0.05,12,241,10,2
"2819","ml_CKM_pp_0.4_005_.mpx","CKM","0.4","005",0.1,24,241,10,14
"2820","ml_CKM_pp_0.4_005_.mpx","CKM","0.4","005",0.2,48,241,10,38
"2821","ml_CKM_pp_0.4_006_.mpx","CKM","0.4","006",0.02,4,204,7,0
"2822","ml_CKM_pp_0.4_006_.mpx","CKM","0.4","006",0.05,12,241,9,3
"2823","ml_CKM_pp_0.4_006_.mpx","CKM","0.4","006",0.1,24,241,9,15
"2824","ml_CKM_pp_0.4_006_.mpx","CKM","0.4","006",0.2,48,241,9,39
"2825","ml_CKM_pp_0.4_007_.mpx","CKM","0.4","007",0.02,4,205,8,0
"2826","ml_CKM_pp_0.4_007_.mpx","CKM","0.4","007",0.05,12,241,8,4
"2827","ml_CKM_pp_0.4_007_.mpx","CKM","0.4","007",0.1,24,241,8,16
"2828","ml_CKM_pp_0.4_007_.mpx","CKM","0.4","007",0.2,48,241,8,40
"2829","ml_CKM_pp_0.4_008_.mpx","CKM","0.4","008",0.02,4,204,7,0
"2830","ml_CKM_pp_0.4_008_.mpx","CKM","0.4","008",0.05,12,241,9,3
"2831","ml_CKM_pp_0.4_008_.mpx","CKM","0.4","008",0.1,24,241,9,15
"2832","ml_CKM_pp_0.4_008_.mpx","CKM","0.4","008",0.2,48,241,9,39
"2833","ml_CKM_pp_0.4_009_.mpx","CKM","0.4","009",0.02,4,201,7,0
"2834","ml_CKM_pp_0.4_009_.mpx","CKM","0.4","009",0.05,12,240,12,0
"2835","ml_CKM_pp_0.4_009_.mpx","CKM","0.4","009",0.1,24,241,13,11
"2836","ml_CKM_pp_0.4_009_.mpx","CKM","0.4","009",0.2,48,241,13,35
"2837","ml_CKM_pp_0.4_010_.mpx","CKM","0.4","010",0.02,4,204,8,0
"2838","ml_CKM_pp_0.4_010_.mpx","CKM","0.4","010",0.05,12,241,10,2
"2839","ml_CKM_pp_0.4_010_.mpx","CKM","0.4","010",0.1,24,241,10,14
"2840","ml_CKM_pp_0.4_010_.mpx","CKM","0.4","010",0.2,48,241,10,38
"2841","ml_CKM_pp_0.4_011_.mpx","CKM","0.4","011",0.02,4,200,8,0
"2842","ml_CKM_pp_0.4_011_.mpx","CKM","0.4","011",0.05,12,239,12,0
"2843","ml_CKM_pp_0.4_011_.mpx","CKM","0.4","011",0.1,24,241,14,10
"2844","ml_CKM_pp_0.4_011_.mpx","CKM","0.4","011",0.2,48,241,14,34
"2845","ml_CKM_pp_0.4_012_.mpx","CKM","0.4","012",0.02,4,164,6,0
"2846","ml_CKM_pp_0.4_012_.mpx","CKM","0.4","012",0.05,12,241,10,2
"2847","ml_CKM_pp_0.4_012_.mpx","CKM","0.4","012",0.1,24,241,10,14
"2848","ml_CKM_pp_0.4_012_.mpx","CKM","0.4","012",0.2,48,241,10,38
"2849","ml_CKM_pp_0.4_013_.mpx","CKM","0.4","013",0.02,4,206,8,0
"2850","ml_CKM_pp_0.4_013_.mpx","CKM","0.4","013",0.05,12,241,8,4
"2851","ml_CKM_pp_0.4_013_.mpx","CKM","0.4","013",0.1,24,241,8,16
"2852","ml_CKM_pp_0.4_013_.mpx","CKM","0.4","013",0.2,48,241,8,40
"2853","ml_CKM_pp_0.4_014_.mpx","CKM","0.4","014",0.02,4,205,8,0
"2854","ml_CKM_pp_0.4_014_.mpx","CKM","0.4","014",0.05,12,241,9,3
"2855","ml_CKM_pp_0.4_014_.mpx","CKM","0.4","014",0.1,24,241,9,15
"2856","ml_CKM_pp_0.4_014_.mpx","CKM","0.4","014",0.2,48,241,9,39
"2857","ml_CKM_pp_0.4_015_.mpx","CKM","0.4","015",0.02,4,206,9,0
"2858","ml_CKM_pp_0.4_015_.mpx","CKM","0.4","015",0.05,12,241,9,3
"2859","ml_CKM_pp_0.4_015_.mpx","CKM","0.4","015",0.1,24,241,9,15
"2860","ml_CKM_pp_0.4_015_.mpx","CKM","0.4","015",0.2,48,241,9,39
"2861","ml_CKM_pp_0.4_016_.mpx","CKM","0.4","016",0.02,4,200,8,0
"2862","ml_CKM_pp_0.4_016_.mpx","CKM","0.4","016",0.05,12,241,11,1
"2863","ml_CKM_pp_0.4_016_.mpx","CKM","0.4","016",0.1,24,241,11,13
"2864","ml_CKM_pp_0.4_016_.mpx","CKM","0.4","016",0.2,48,241,11,37
"2865","ml_CKM_pp_0.4_017_.mpx","CKM","0.4","017",0.02,4,165,6,0
"2866","ml_CKM_pp_0.4_017_.mpx","CKM","0.4","017",0.05,12,241,9,3
"2867","ml_CKM_pp_0.4_017_.mpx","CKM","0.4","017",0.1,24,241,9,15
"2868","ml_CKM_pp_0.4_017_.mpx","CKM","0.4","017",0.2,48,241,9,39
"2869","ml_CKM_pp_0.4_018_.mpx","CKM","0.4","018",0.02,4,206,7,0
"2870","ml_CKM_pp_0.4_018_.mpx","CKM","0.4","018",0.05,12,241,8,4
"2871","ml_CKM_pp_0.4_018_.mpx","CKM","0.4","018",0.1,24,241,8,16
"2872","ml_CKM_pp_0.4_018_.mpx","CKM","0.4","018",0.2,48,241,8,40
"2873","ml_CKM_pp_0.4_019_.mpx","CKM","0.4","019",0.02,4,206,7,0
"2874","ml_CKM_pp_0.4_019_.mpx","CKM","0.4","019",0.05,12,241,8,5
"2875","ml_CKM_pp_0.4_019_.mpx","CKM","0.4","019",0.1,24,241,8,17
"2876","ml_CKM_pp_0.4_019_.mpx","CKM","0.4","019",0.2,48,241,8,41
"2877","ml_CKM_pp_0.4_020_.mpx","CKM","0.4","020",0.02,4,204,7,0
"2878","ml_CKM_pp_0.4_020_.mpx","CKM","0.4","020",0.05,12,241,10,2
"2879","ml_CKM_pp_0.4_020_.mpx","CKM","0.4","020",0.1,24,241,10,14
"2880","ml_CKM_pp_0.4_020_.mpx","CKM","0.4","020",0.2,48,241,10,38
"2881","ml_CKM_pp_0.4_021_.mpx","CKM","0.4","021",0.02,4,202,8,0
"2882","ml_CKM_pp_0.4_021_.mpx","CKM","0.4","021",0.05,12,241,11,1
"2883","ml_CKM_pp_0.4_021_.mpx","CKM","0.4","021",0.1,24,241,11,13
"2884","ml_CKM_pp_0.4_021_.mpx","CKM","0.4","021",0.2,48,241,11,37
"2885","ml_CKM_pp_0.4_022_.mpx","CKM","0.4","022",0.02,4,205,7,0
"2886","ml_CKM_pp_0.4_022_.mpx","CKM","0.4","022",0.05,12,241,8,4
"2887","ml_CKM_pp_0.4_022_.mpx","CKM","0.4","022",0.1,24,241,8,16
"2888","ml_CKM_pp_0.4_022_.mpx","CKM","0.4","022",0.2,48,241,8,40
"2889","ml_CKM_pp_0.4_023_.mpx","CKM","0.4","023",0.02,4,205,8,0
"2890","ml_CKM_pp_0.4_023_.mpx","CKM","0.4","023",0.05,12,241,9,3
"2891","ml_CKM_pp_0.4_023_.mpx","CKM","0.4","023",0.1,24,241,9,15
"2892","ml_CKM_pp_0.4_023_.mpx","CKM","0.4","023",0.2,48,241,9,39
"2893","ml_CKM_pp_0.4_024_.mpx","CKM","0.4","024",0.02,4,201,8,0
"2894","ml_CKM_pp_0.4_024_.mpx","CKM","0.4","024",0.05,12,240,12,0
"2895","ml_CKM_pp_0.4_024_.mpx","CKM","0.4","024",0.1,24,241,13,11
"2896","ml_CKM_pp_0.4_024_.mpx","CKM","0.4","024",0.2,48,241,13,35
"2897","ml_CKM_pp_0.4_025_.mpx","CKM","0.4","025",0.02,4,206,8,0
"2898","ml_CKM_pp_0.4_025_.mpx","CKM","0.4","025",0.05,12,241,8,4
"2899","ml_CKM_pp_0.4_025_.mpx","CKM","0.4","025",0.1,24,241,8,16
"2900","ml_CKM_pp_0.4_025_.mpx","CKM","0.4","025",0.2,48,241,8,40
"2901","ml_CKM_pp_0.4_026_.mpx","CKM","0.4","026",0.02,4,205,7,0
"2902","ml_CKM_pp_0.4_026_.mpx","CKM","0.4","026",0.05,12,241,9,3
"2903","ml_CKM_pp_0.4_026_.mpx","CKM","0.4","026",0.1,24,241,9,15
"2904","ml_CKM_pp_0.4_026_.mpx","CKM","0.4","026",0.2,48,241,9,39
"2905","ml_CKM_pp_0.4_027_.mpx","CKM","0.4","027",0.02,4,203,8,0
"2906","ml_CKM_pp_0.4_027_.mpx","CKM","0.4","027",0.05,12,241,10,2
"2907","ml_CKM_pp_0.4_027_.mpx","CKM","0.4","027",0.1,24,241,10,14
"2908","ml_CKM_pp_0.4_027_.mpx","CKM","0.4","027",0.2,48,241,10,38
"2909","ml_CKM_pp_0.4_028_.mpx","CKM","0.4","028",0.02,4,205,8,0
"2910","ml_CKM_pp_0.4_028_.mpx","CKM","0.4","028",0.05,12,241,9,3
"2911","ml_CKM_pp_0.4_028_.mpx","CKM","0.4","028",0.1,24,241,9,15
"2912","ml_CKM_pp_0.4_028_.mpx","CKM","0.4","028",0.2,48,241,9,39
"2913","ml_CKM_pp_0.4_029_.mpx","CKM","0.4","029",0.02,4,203,8,0
"2914","ml_CKM_pp_0.4_029_.mpx","CKM","0.4","029",0.05,12,241,10,2
"2915","ml_CKM_pp_0.4_029_.mpx","CKM","0.4","029",0.1,24,241,10,14
"2916","ml_CKM_pp_0.4_029_.mpx","CKM","0.4","029",0.2,48,241,10,38
"2917","ml_CKM_pp_0.4_030_.mpx","CKM","0.4","030",0.02,4,205,8,0
"2918","ml_CKM_pp_0.4_030_.mpx","CKM","0.4","030",0.05,12,241,9,3
"2919","ml_CKM_pp_0.4_030_.mpx","CKM","0.4","030",0.1,24,241,9,15
"2920","ml_CKM_pp_0.4_030_.mpx","CKM","0.4","030",0.2,48,241,9,39
"2921","ml_CKM_pp_0.4_031_.mpx","CKM","0.4","031",0.02,4,204,8,0
"2922","ml_CKM_pp_0.4_031_.mpx","CKM","0.4","031",0.05,12,241,9,3
"2923","ml_CKM_pp_0.4_031_.mpx","CKM","0.4","031",0.1,24,241,9,15
"2924","ml_CKM_pp_0.4_031_.mpx","CKM","0.4","031",0.2,48,241,9,39
"2925","ml_CKM_pp_0.4_032_.mpx","CKM","0.4","032",0.02,4,204,8,0
"2926","ml_CKM_pp_0.4_032_.mpx","CKM","0.4","032",0.05,12,241,9,3
"2927","ml_CKM_pp_0.4_032_.mpx","CKM","0.4","032",0.1,24,241,9,15
"2928","ml_CKM_pp_0.4_032_.mpx","CKM","0.4","032",0.2,48,241,9,39
"2929","ml_CKM_pp_0.4_033_.mpx","CKM","0.4","033",0.02,4,205,8,0
"2930","ml_CKM_pp_0.4_033_.mpx","CKM","0.4","033",0.05,12,241,9,3
"2931","ml_CKM_pp_0.4_033_.mpx","CKM","0.4","033",0.1,24,241,9,15
"2932","ml_CKM_pp_0.4_033_.mpx","CKM","0.4","033",0.2,48,241,9,39
"2933","ml_CKM_pp_0.4_034_.mpx","CKM","0.4","034",0.02,4,205,8,0
"2934","ml_CKM_pp_0.4_034_.mpx","CKM","0.4","034",0.05,12,241,8,4
"2935","ml_CKM_pp_0.4_034_.mpx","CKM","0.4","034",0.1,24,241,8,16
"2936","ml_CKM_pp_0.4_034_.mpx","CKM","0.4","034",0.2,48,241,8,40
"2937","ml_CKM_pp_0.4_035_.mpx","CKM","0.4","035",0.02,4,206,9,0
"2938","ml_CKM_pp_0.4_035_.mpx","CKM","0.4","035",0.05,12,241,9,3
"2939","ml_CKM_pp_0.4_035_.mpx","CKM","0.4","035",0.1,24,241,9,15
