"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"2906","ml_Lazega_pp_0.4_027_.mpx","Lazega","0.4","027",0.05,3,71,3,1
"2907","ml_Lazega_pp_0.4_027_.mpx","Lazega","0.4","027",0.1,7,71,3,5
"2908","ml_Lazega_pp_0.4_027_.mpx","Lazega","0.4","027",0.2,14,71,3,12
"2909","ml_Lazega_pp_0.4_028_.mpx","Lazega","0.4","028",0.02,1,71,3,0
"2910","ml_Lazega_pp_0.4_028_.mpx","Lazega","0.4","028",0.05,3,71,3,1
"2911","ml_Lazega_pp_0.4_028_.mpx","Lazega","0.4","028",0.1,7,71,3,5
"2912","ml_Lazega_pp_0.4_028_.mpx","Lazega","0.4","028",0.2,14,71,3,12
"2913","ml_Lazega_pp_0.4_029_.mpx","Lazega","0.4","029",0.02,1,71,3,0
"2914","ml_Lazega_pp_0.4_029_.mpx","Lazega","0.4","029",0.05,3,71,3,1
"2915","ml_Lazega_pp_0.4_029_.mpx","Lazega","0.4","029",0.1,7,71,3,5
"2916","ml_Lazega_pp_0.4_029_.mpx","Lazega","0.4","029",0.2,14,71,3,12
"2917","ml_Lazega_pp_0.4_030_.mpx","Lazega","0.4","030",0.02,1,71,3,0
"2918","ml_Lazega_pp_0.4_030_.mpx","Lazega","0.4","030",0.05,3,71,3,1
"2919","ml_Lazega_pp_0.4_030_.mpx","Lazega","0.4","030",0.1,7,71,3,5
"2920","ml_Lazega_pp_0.4_030_.mpx","Lazega","0.4","030",0.2,14,71,3,12
"2921","ml_Lazega_pp_0.4_031_.mpx","Lazega","0.4","031",0.02,1,71,3,0
"2922","ml_Lazega_pp_0.4_031_.mpx","Lazega","0.4","031",0.05,3,71,3,1
"2923","ml_Lazega_pp_0.4_031_.mpx","Lazega","0.4","031",0.1,7,71,3,5
"2924","ml_Lazega_pp_0.4_031_.mpx","Lazega","0.4","031",0.2,14,71,3,12
"2925","ml_Lazega_pp_0.4_032_.mpx","Lazega","0.4","032",0.02,1,71,3,0
"2926","ml_Lazega_pp_0.4_032_.mpx","Lazega","0.4","032",0.05,3,71,3,1
"2927","ml_Lazega_pp_0.4_032_.mpx","Lazega","0.4","032",0.1,7,71,3,5
"2928","ml_Lazega_pp_0.4_032_.mpx","Lazega","0.4","032",0.2,14,71,3,12
"2929","ml_Lazega_pp_0.4_033_.mpx","Lazega","0.4","033",0.02,1,71,3,0
"2930","ml_Lazega_pp_0.4_033_.mpx","Lazega","0.4","033",0.05,3,71,3,1
"2931","ml_Lazega_pp_0.4_033_.mpx","Lazega","0.4","033",0.1,7,71,3,5
"2932","ml_Lazega_pp_0.4_033_.mpx","Lazega","0.4","033",0.2,14,71,3,12
"2933","ml_Lazega_pp_0.4_034_.mpx","Lazega","0.4","034",0.02,1,71,3,0
"2934","ml_Lazega_pp_0.4_034_.mpx","Lazega","0.4","034",0.05,3,71,3,1
"2935","ml_Lazega_pp_0.4_034_.mpx","Lazega","0.4","034",0.1,7,71,3,5
"2936","ml_Lazega_pp_0.4_034_.mpx","Lazega","0.4","034",0.2,14,71,3,12
"2937","ml_Lazega_pp_0.4_035_.mpx","Lazega","0.4","035",0.02,1,71,3,0
"2938","ml_Lazega_pp_0.4_035_.mpx","Lazega","0.4","035",0.05,3,71,3,1
"2939","ml_Lazega_pp_0.4_035_.mpx","Lazega","0.4","035",0.1,7,71,3,5
"2940","ml_Lazega_pp_0.4_035_.mpx","Lazega","0.4","035",0.2,14,71,3,12
"2941","ml_Lazega_pp_0.4_036_.mpx","Lazega","0.4","036",0.02,1,71,3,0
"2942","ml_Lazega_pp_0.4_036_.mpx","Lazega","0.4","036",0.05,3,71,3,1
"2943","ml_Lazega_pp_0.4_036_.mpx","Lazega","0.4","036",0.1,7,71,3,5
"2944","ml_Lazega_pp_0.4_036_.mpx","Lazega","0.4","036",0.2,14,71,3,12
"2945","ml_Lazega_pp_0.4_037_.mpx","Lazega","0.4","037",0.02,1,71,3,0
"2946","ml_Lazega_pp_0.4_037_.mpx","Lazega","0.4","037",0.05,3,71,3,1
"2947","ml_Lazega_pp_0.4_037_.mpx","Lazega","0.4","037",0.1,7,71,3,5
"2948","ml_Lazega_pp_0.4_037_.mpx","Lazega","0.4","037",0.2,14,71,3,12
"2949","ml_Lazega_pp_0.4_038_.mpx","Lazega","0.4","038",0.02,1,71,3,0
"2950","ml_Lazega_pp_0.4_038_.mpx","Lazega","0.4","038",0.05,3,71,3,1
"2951","ml_Lazega_pp_0.4_038_.mpx","Lazega","0.4","038",0.1,7,71,3,5
"2952","ml_Lazega_pp_0.4_038_.mpx","Lazega","0.4","038",0.2,14,71,3,12
"2953","ml_Lazega_pp_0.4_039_.mpx","Lazega","0.4","039",0.02,1,71,3,0
"2954","ml_Lazega_pp_0.4_039_.mpx","Lazega","0.4","039",0.05,3,71,3,1
"2955","ml_Lazega_pp_0.4_039_.mpx","Lazega","0.4","039",0.1,7,71,3,5
"2956","ml_Lazega_pp_0.4_039_.mpx","Lazega","0.4","039",0.2,14,71,3,12
"2957","ml_Lazega_pp_0.4_040_.mpx","Lazega","0.4","040",0.02,1,71,3,0
"2958","ml_Lazega_pp_0.4_040_.mpx","Lazega","0.4","040",0.05,3,71,3,1
"2959","ml_Lazega_pp_0.4_040_.mpx","Lazega","0.4","040",0.1,7,71,3,5
"2960","ml_Lazega_pp_0.4_040_.mpx","Lazega","0.4","040",0.2,14,71,3,12
"2961","ml_Lazega_pp_0.4_041_.mpx","Lazega","0.4","041",0.02,1,71,3,0
"2962","ml_Lazega_pp_0.4_041_.mpx","Lazega","0.4","041",0.05,3,71,3,1
"2963","ml_Lazega_pp_0.4_041_.mpx","Lazega","0.4","041",0.1,7,71,3,5
"2964","ml_Lazega_pp_0.4_041_.mpx","Lazega","0.4","041",0.2,14,71,3,12
"2965","ml_Lazega_pp_0.4_042_.mpx","Lazega","0.4","042",0.02,1,71,3,0
"2966","ml_Lazega_pp_0.4_042_.mpx","Lazega","0.4","042",0.05,3,71,3,1
"2967","ml_Lazega_pp_0.4_042_.mpx","Lazega","0.4","042",0.1,7,71,3,5
"2968","ml_Lazega_pp_0.4_042_.mpx","Lazega","0.4","042",0.2,14,71,3,12
"2969","ml_Lazega_pp_0.4_043_.mpx","Lazega","0.4","043",0.02,1,71,3,0
"2970","ml_Lazega_pp_0.4_043_.mpx","Lazega","0.4","043",0.05,3,71,3,1
"2971","ml_Lazega_pp_0.4_043_.mpx","Lazega","0.4","043",0.1,7,71,3,5
"2972","ml_Lazega_pp_0.4_043_.mpx","Lazega","0.4","043",0.2,14,71,3,12
"2973","ml_Lazega_pp_0.4_044_.mpx","Lazega","0.4","044",0.02,1,71,3,0
"2974","ml_Lazega_pp_0.4_044_.mpx","Lazega","0.4","044",0.05,3,71,3,1
"2975","ml_Lazega_pp_0.4_044_.mpx","Lazega","0.4","044",0.1,7,71,3,5
"2976","ml_Lazega_pp_0.4_044_.mpx","Lazega","0.4","044",0.2,14,71,3,12
"2977","ml_Lazega_pp_0.4_045_.mpx","Lazega","0.4","045",0.02,1,71,3,0
"2978","ml_Lazega_pp_0.4_045_.mpx","Lazega","0.4","045",0.05,3,71,3,1
"2979","ml_Lazega_pp_0.4_045_.mpx","Lazega","0.4","045",0.1,7,71,3,5
"2980","ml_Lazega_pp_0.4_045_.mpx","Lazega","0.4","045",0.2,14,71,3,12
"2981","ml_Lazega_pp_0.4_046_.mpx","Lazega","0.4","046",0.02,1,71,3,0
"2982","ml_Lazega_pp_0.4_046_.mpx","Lazega","0.4","046",0.05,3,71,3,1
"2983","ml_Lazega_pp_0.4_046_.mpx","Lazega","0.4","046",0.1,7,71,3,5
"2984","ml_Lazega_pp_0.4_046_.mpx","Lazega","0.4","046",0.2,14,71,3,12
"2985","ml_Lazega_pp_0.4_047_.mpx","Lazega","0.4","047",0.02,1,71,3,0
"2986","ml_Lazega_pp_0.4_047_.mpx","Lazega","0.4","047",0.05,3,71,3,1
"2987","ml_Lazega_pp_0.4_047_.mpx","Lazega","0.4","047",0.1,7,71,3,5
"2988","ml_Lazega_pp_0.4_047_.mpx","Lazega","0.4","047",0.2,14,71,3,12
"2989","ml_Lazega_pp_0.4_048_.mpx","Lazega","0.4","048",0.02,1,71,3,0
"2990","ml_Lazega_pp_0.4_048_.mpx","Lazega","0.4","048",0.05,3,71,3,1
"2991","ml_Lazega_pp_0.4_048_.mpx","Lazega","0.4","048",0.1,7,71,3,5
"2992","ml_Lazega_pp_0.4_048_.mpx","Lazega","0.4","048",0.2,14,71,3,12
"2993","ml_Lazega_pp_0.4_049_.mpx","Lazega","0.4","049",0.02,1,71,3,0
"2994","ml_Lazega_pp_0.4_049_.mpx","Lazega","0.4","049",0.05,3,71,3,1
"2995","ml_Lazega_pp_0.4_049_.mpx","Lazega","0.4","049",0.1,7,71,3,5
"2996","ml_Lazega_pp_0.4_049_.mpx","Lazega","0.4","049",0.2,14,71,3,12
"2997","ml_Lazega_pp_0.4_050_.mpx","Lazega","0.4","050",0.02,1,71,3,0
"2998","ml_Lazega_pp_0.4_050_.mpx","Lazega","0.4","050",0.05,3,71,3,1
"2999","ml_Lazega_pp_0.4_050_.mpx","Lazega","0.4","050",0.1,7,71,3,5
"3000","ml_Lazega_pp_0.4_050_.mpx","Lazega","0.4","050",0.2,14,71,3,12
"3001","ml_Lazega_pp_0.4_051_.mpx","Lazega","0.4","051",0.02,1,71,3,0
"3002","ml_Lazega_pp_0.4_051_.mpx","Lazega","0.4","051",0.05,3,71,3,1
"3003","ml_Lazega_pp_0.4_051_.mpx","Lazega","0.4","051",0.1,7,71,3,5
"3004","ml_Lazega_pp_0.4_051_.mpx","Lazega","0.4","051",0.2,14,71,3,12
"3005","ml_Lazega_pp_0.4_052_.mpx","Lazega","0.4","052",0.02,1,71,3,0
"3006","ml_Lazega_pp_0.4_052_.mpx","Lazega","0.4","052",0.05,3,71,3,1
"3007","ml_Lazega_pp_0.4_052_.mpx","Lazega","0.4","052",0.1,7,71,3,5
"3008","ml_Lazega_pp_0.4_052_.mpx","Lazega","0.4","052",0.2,14,71,3,12
"3009","ml_Lazega_pp_0.4_053_.mpx","Lazega","0.4","053",0.02,1,71,3,0
"3010","ml_Lazega_pp_0.4_053_.mpx","Lazega","0.4","053",0.05,3,71,3,1
"3011","ml_Lazega_pp_0.4_053_.mpx","Lazega","0.4","053",0.1,7,71,3,5
"3012","ml_Lazega_pp_0.4_053_.mpx","Lazega","0.4","053",0.2,14,71,3,12
"3013","ml_Lazega_pp_0.4_054_.mpx","Lazega","0.4","054",0.02,1,71,3,0
"3014","ml_Lazega_pp_0.4_054_.mpx","Lazega","0.4","054",0.05,3,71,3,1
"3015","ml_Lazega_pp_0.4_054_.mpx","Lazega","0.4","054",0.1,7,71,3,5
"3016","ml_Lazega_pp_0.4_054_.mpx","Lazega","0.4","054",0.2,14,71,3,12
"3017","ml_Lazega_pp_0.4_055_.mpx","Lazega","0.4","055",0.02,1,71,3,0
"3018","ml_Lazega_pp_0.4_055_.mpx","Lazega","0.4","055",0.05,3,71,3,1
"3019","ml_Lazega_pp_0.4_055_.mpx","Lazega","0.4","055",0.1,7,71,3,5
"3020","ml_Lazega_pp_0.4_055_.mpx","Lazega","0.4","055",0.2,14,71,3,12
"3021","ml_Lazega_pp_0.4_056_.mpx","Lazega","0.4","056",0.02,1,71,3,0
"3022","ml_Lazega_pp_0.4_056_.mpx","Lazega","0.4","056",0.05,3,71,3,1
"3023","ml_Lazega_pp_0.4_056_.mpx","Lazega","0.4","056",0.1,7,71,3,5
"3024","ml_Lazega_pp_0.4_056_.mpx","Lazega","0.4","056",0.2,14,71,3,12
"3025","ml_Lazega_pp_0.4_057_.mpx","Lazega","0.4","057",0.02,1,71,3,0
"3026","ml_Lazega_pp_0.4_057_.mpx","Lazega","0.4","057",0.05,3,71,3,1
"3027","ml_Lazega_pp_0.4_057_.mpx","Lazega","0.4","057",0.1,7,71,3,5
"3028","ml_Lazega_pp_0.4_057_.mpx","Lazega","0.4","057",0.2,14,71,3,12
"3029","ml_Lazega_pp_0.4_058_.mpx","Lazega","0.4","058",0.02,1,71,3,0
"3030","ml_Lazega_pp_0.4_058_.mpx","Lazega","0.4","058",0.05,3,71,3,1
"3031","ml_Lazega_pp_0.4_058_.mpx","Lazega","0.4","058",0.1,7,71,3,5
"3032","ml_Lazega_pp_0.4_058_.mpx","Lazega","0.4","058",0.2,14,71,3,12
"3033","ml_Lazega_pp_0.4_059_.mpx","Lazega","0.4","059",0.02,1,71,3,0
"3034","ml_Lazega_pp_0.4_059_.mpx","Lazega","0.4","059",0.05,3,71,3,1
"3035","ml_Lazega_pp_0.4_059_.mpx","Lazega","0.4","059",0.1,7,71,3,5
"3036","ml_Lazega_pp_0.4_059_.mpx","Lazega","0.4","059",0.2,14,71,3,12
"3037","ml_Lazega_pp_0.4_060_.mpx","Lazega","0.4","060",0.02,1,71,3,0
"3038","ml_Lazega_pp_0.4_060_.mpx","Lazega","0.4","060",0.05,3,71,3,1
"3039","ml_Lazega_pp_0.4_060_.mpx","Lazega","0.4","060",0.1,7,71,3,5
"3040","ml_Lazega_pp_0.4_060_.mpx","Lazega","0.4","060",0.2,14,71,3,12
"3041","ml_Lazega_pp_0.4_061_.mpx","Lazega","0.4","061",0.02,1,71,3,0
"3042","ml_Lazega_pp_0.4_061_.mpx","Lazega","0.4","061",0.05,3,71,3,1
"3043","ml_Lazega_pp_0.4_061_.mpx","Lazega","0.4","061",0.1,7,71,3,5
"3044","ml_Lazega_pp_0.4_061_.mpx","Lazega","0.4","061",0.2,14,71,3,12
"3045","ml_Lazega_pp_0.4_062_.mpx","Lazega","0.4","062",0.02,1,71,3,0
"3046","ml_Lazega_pp_0.4_062_.mpx","Lazega","0.4","062",0.05,3,71,3,1
"3047","ml_Lazega_pp_0.4_062_.mpx","Lazega","0.4","062",0.1,7,71,3,5
"3048","ml_Lazega_pp_0.4_062_.mpx","Lazega","0.4","062",0.2,14,71,3,12
"3049","ml_Lazega_pp_0.4_063_.mpx","Lazega","0.4","063",0.02,1,71,3,0
"3050","ml_Lazega_pp_0.4_063_.mpx","Lazega","0.4","063",0.05,3,71,3,1
"3051","ml_Lazega_pp_0.4_063_.mpx","Lazega","0.4","063",0.1,7,71,3,5
"3052","ml_Lazega_pp_0.4_063_.mpx","Lazega","0.4","063",0.2,14,71,3,12
"3053","ml_Lazega_pp_0.4_064_.mpx","Lazega","0.4","064",0.02,1,71,3,0
"3054","ml_Lazega_pp_0.4_064_.mpx","Lazega","0.4","064",0.05,3,71,3,1
"3055","ml_Lazega_pp_0.4_064_.mpx","Lazega","0.4","064",0.1,7,71,3,5
"3056","ml_Lazega_pp_0.4_064_.mpx","Lazega","0.4","064",0.2,14,71,3,12
"3057","ml_Lazega_pp_0.4_065_.mpx","Lazega","0.4","065",0.02,1,71,3,0
"3058","ml_Lazega_pp_0.4_065_.mpx","Lazega","0.4","065",0.05,3,71,3,1
"3059","ml_Lazega_pp_0.4_065_.mpx","Lazega","0.4","065",0.1,7,71,3,5
"3060","ml_Lazega_pp_0.4_065_.mpx","Lazega","0.4","065",0.2,14,71,3,12
"3061","ml_Lazega_pp_0.4_066_.mpx","Lazega","0.4","066",0.02,1,71,3,0
"3062","ml_Lazega_pp_0.4_066_.mpx","Lazega","0.4","066",0.05,3,71,3,1
"3063","ml_Lazega_pp_0.4_066_.mpx","Lazega","0.4","066",0.1,7,71,3,5
"3064","ml_Lazega_pp_0.4_066_.mpx","Lazega","0.4","066",0.2,14,71,3,12
"3065","ml_Lazega_pp_0.4_067_.mpx","Lazega","0.4","067",0.02,1,71,3,0
"3066","ml_Lazega_pp_0.4_067_.mpx","Lazega","0.4","067",0.05,3,71,3,1
"3067","ml_Lazega_pp_0.4_067_.mpx","Lazega","0.4","067",0.1,7,71,3,5
"3068","ml_Lazega_pp_0.4_067_.mpx","Lazega","0.4","067",0.2,14,71,3,12
"3069","ml_Lazega_pp_0.4_068_.mpx","Lazega","0.4","068",0.02,1,71,3,0
"3070","ml_Lazega_pp_0.4_068_.mpx","Lazega","0.4","068",0.05,3,71,3,1
"3071","ml_Lazega_pp_0.4_068_.mpx","Lazega","0.4","068",0.1,7,71,3,5
"3072","ml_Lazega_pp_0.4_068_.mpx","Lazega","0.4","068",0.2,14,71,3,12
"3073","ml_Lazega_pp_0.4_069_.mpx","Lazega","0.4","069",0.02,1,71,3,0
"3074","ml_Lazega_pp_0.4_069_.mpx","Lazega","0.4","069",0.05,3,71,3,1
"3075","ml_Lazega_pp_0.4_069_.mpx","Lazega","0.4","069",0.1,7,71,3,5
"3076","ml_Lazega_pp_0.4_069_.mpx","Lazega","0.4","069",0.2,14,71,3,12
"3077","ml_Lazega_pp_0.4_070_.mpx","Lazega","0.4","070",0.02,1,71,3,0
"3078","ml_Lazega_pp_0.4_070_.mpx","Lazega","0.4","070",0.05,3,71,3,1
"3079","ml_Lazega_pp_0.4_070_.mpx","Lazega","0.4","070",0.1,7,71,3,5
"3080","ml_Lazega_pp_0.4_070_.mpx","Lazega","0.4","070",0.2,14,71,3,12
"3081","ml_Lazega_pp_0.4_071_.mpx","Lazega","0.4","071",0.02,1,71,3,0
"3082","ml_Lazega_pp_0.4_071_.mpx","Lazega","0.4","071",0.05,3,71,3,1
"3083","ml_Lazega_pp_0.4_071_.mpx","Lazega","0.4","071",0.1,7,71,3,5
"3084","ml_Lazega_pp_0.4_071_.mpx","Lazega","0.4","071",0.2,14,71,3,12
"3085","ml_Lazega_pp_0.4_072_.mpx","Lazega","0.4","072",0.02,1,71,3,0
"3086","ml_Lazega_pp_0.4_072_.mpx","Lazega","0.4","072",0.05,3,71,3,1
"3087","ml_Lazega_pp_0.4_072_.mpx","Lazega","0.4","072",0.1,7,71,3,5
"3088","ml_Lazega_pp_0.4_072_.mpx","Lazega","0.4","072",0.2,14,71,3,12
"3089","ml_Lazega_pp_0.4_073_.mpx","Lazega","0.4","073",0.02,1,71,3,0
"3090","ml_Lazega_pp_0.4_073_.mpx","Lazega","0.4","073",0.05,3,71,3,1
"3091","ml_Lazega_pp_0.4_073_.mpx","Lazega","0.4","073",0.1,7,71,3,5
"3092","ml_Lazega_pp_0.4_073_.mpx","Lazega","0.4","073",0.2,14,71,3,12
"3093","ml_Lazega_pp_0.4_074_.mpx","Lazega","0.4","074",0.02,1,71,3,0
"3094","ml_Lazega_pp_0.4_074_.mpx","Lazega","0.4","074",0.05,3,71,3,1
"3095","ml_Lazega_pp_0.4_074_.mpx","Lazega","0.4","074",0.1,7,71,3,5
"3096","ml_Lazega_pp_0.4_074_.mpx","Lazega","0.4","074",0.2,14,71,3,12
"3097","ml_Lazega_pp_0.4_075_.mpx","Lazega","0.4","075",0.02,1,71,3,0
"3098","ml_Lazega_pp_0.4_075_.mpx","Lazega","0.4","075",0.05,3,71,3,1
"3099","ml_Lazega_pp_0.4_075_.mpx","Lazega","0.4","075",0.1,7,71,3,5
"3100","ml_Lazega_pp_0.4_075_.mpx","Lazega","0.4","075",0.2,14,71,3,12
"3101","ml_Lazega_pp_0.4_076_.mpx","Lazega","0.4","076",0.02,1,71,3,0
"3102","ml_Lazega_pp_0.4_076_.mpx","Lazega","0.4","076",0.05,3,71,3,1
"3103","ml_Lazega_pp_0.4_076_.mpx","Lazega","0.4","076",0.1,7,71,3,5
"3104","ml_Lazega_pp_0.4_076_.mpx","Lazega","0.4","076",0.2,14,71,3,12
"3105","ml_Lazega_pp_0.4_077_.mpx","Lazega","0.4","077",0.02,1,71,3,0
"3106","ml_Lazega_pp_0.4_077_.mpx","Lazega","0.4","077",0.05,3,71,3,1
"3107","ml_Lazega_pp_0.4_077_.mpx","Lazega","0.4","077",0.1,7,71,3,5
"3108","ml_Lazega_pp_0.4_077_.mpx","Lazega","0.4","077",0.2,14,71,3,12
"3109","ml_Lazega_pp_0.4_078_.mpx","Lazega","0.4","078",0.02,1,71,3,0
"3110","ml_Lazega_pp_0.4_078_.mpx","Lazega","0.4","078",0.05,3,71,3,1
"3111","ml_Lazega_pp_0.4_078_.mpx","Lazega","0.4","078",0.1,7,71,3,5
"3112","ml_Lazega_pp_0.4_078_.mpx","Lazega","0.4","078",0.2,14,71,3,12
"3113","ml_Lazega_pp_0.4_079_.mpx","Lazega","0.4","079",0.02,1,71,3,0
"3114","ml_Lazega_pp_0.4_079_.mpx","Lazega","0.4","079",0.05,3,71,3,1
"3115","ml_Lazega_pp_0.4_079_.mpx","Lazega","0.4","079",0.1,7,71,3,5
"3116","ml_Lazega_pp_0.4_079_.mpx","Lazega","0.4","079",0.2,14,71,3,12
"3117","ml_Lazega_pp_0.4_080_.mpx","Lazega","0.4","080",0.02,1,71,3,0
"3118","ml_Lazega_pp_0.4_080_.mpx","Lazega","0.4","080",0.05,3,71,3,1
"3119","ml_Lazega_pp_0.4_080_.mpx","Lazega","0.4","080",0.1,7,71,3,5
"3120","ml_Lazega_pp_0.4_080_.mpx","Lazega","0.4","080",0.2,14,71,3,12
"3121","ml_Lazega_pp_0.4_081_.mpx","Lazega","0.4","081",0.02,1,71,3,0
"3122","ml_Lazega_pp_0.4_081_.mpx","Lazega","0.4","081",0.05,3,71,3,1
"3123","ml_Lazega_pp_0.4_081_.mpx","Lazega","0.4","081",0.1,7,71,3,5
"3124","ml_Lazega_pp_0.4_081_.mpx","Lazega","0.4","081",0.2,14,71,3,12
"3125","ml_Lazega_pp_0.4_082_.mpx","Lazega","0.4","082",0.02,1,71,3,0
"3126","ml_Lazega_pp_0.4_082_.mpx","Lazega","0.4","082",0.05,3,71,3,1
"3127","ml_Lazega_pp_0.4_082_.mpx","Lazega","0.4","082",0.1,7,71,3,5
"3128","ml_Lazega_pp_0.4_082_.mpx","Lazega","0.4","082",0.2,14,71,3,12
"3129","ml_Lazega_pp_0.4_083_.mpx","Lazega","0.4","083",0.02,1,71,3,0
"3130","ml_Lazega_pp_0.4_083_.mpx","Lazega","0.4","083",0.05,3,71,3,1
"3131","ml_Lazega_pp_0.4_083_.mpx","Lazega","0.4","083",0.1,7,71,3,5
"3132","ml_Lazega_pp_0.4_083_.mpx","Lazega","0.4","083",0.2,14,71,3,12
"3133","ml_Lazega_pp_0.4_084_.mpx","Lazega","0.4","084",0.02,1,71,3,0
"3134","ml_Lazega_pp_0.4_084_.mpx","Lazega","0.4","084",0.05,3,71,3,1
"3135","ml_Lazega_pp_0.4_084_.mpx","Lazega","0.4","084",0.1,7,71,3,5
"3136","ml_Lazega_pp_0.4_084_.mpx","Lazega","0.4","084",0.2,14,71,3,12
"3137","ml_Lazega_pp_0.4_085_.mpx","Lazega","0.4","085",0.02,1,71,3,0
"3138","ml_Lazega_pp_0.4_085_.mpx","Lazega","0.4","085",0.05,3,71,3,1
"3139","ml_Lazega_pp_0.4_085_.mpx","Lazega","0.4","085",0.1,7,71,3,5
"3140","ml_Lazega_pp_0.4_085_.mpx","Lazega","0.4","085",0.2,14,71,3,12
"3141","ml_Lazega_pp_0.4_086_.mpx","Lazega","0.4","086",0.02,1,71,3,0
"3142","ml_Lazega_pp_0.4_086_.mpx","Lazega","0.4","086",0.05,3,71,3,1
"3143","ml_Lazega_pp_0.4_086_.mpx","Lazega","0.4","086",0.1,7,71,3,5
"3144","ml_Lazega_pp_0.4_086_.mpx","Lazega","0.4","086",0.2,14,71,3,12
"3145","ml_Lazega_pp_0.4_087_.mpx","Lazega","0.4","087",0.02,1,71,3,0
"3146","ml_Lazega_pp_0.4_087_.mpx","Lazega","0.4","087",0.05,3,71,3,1
"3147","ml_Lazega_pp_0.4_087_.mpx","Lazega","0.4","087",0.1,7,71,3,5
"3148","ml_Lazega_pp_0.4_087_.mpx","Lazega","0.4","087",0.2,14,71,3,12
"3149","ml_Lazega_pp_0.4_088_.mpx","Lazega","0.4","088",0.02,1,71,3,0
"3150","ml_Lazega_pp_0.4_088_.mpx","Lazega","0.4","088",0.05,3,71,3,1
"3151","ml_Lazega_pp_0.4_088_.mpx","Lazega","0.4","088",0.1,7,71,3,5
"3152","ml_Lazega_pp_0.4_088_.mpx","Lazega","0.4","088",0.2,14,71,3,12
"3153","ml_Lazega_pp_0.4_089_.mpx","Lazega","0.4","089",0.02,1,71,3,0
"3154","ml_Lazega_pp_0.4_089_.mpx","Lazega","0.4","089",0.05,3,71,3,1
"3155","ml_Lazega_pp_0.4_089_.mpx","Lazega","0.4","089",0.1,7,71,3,5
"3156","ml_Lazega_pp_0.4_089_.mpx","Lazega","0.4","089",0.2,14,71,3,12
"3157","ml_Lazega_pp_0.4_090_.mpx","Lazega","0.4","090",0.02,1,71,3,0
"3158","ml_Lazega_pp_0.4_090_.mpx","Lazega","0.4","090",0.05,3,71,3,1
"3159","ml_Lazega_pp_0.4_090_.mpx","Lazega","0.4","090",0.1,7,71,3,5
"3160","ml_Lazega_pp_0.4_090_.mpx","Lazega","0.4","090",0.2,14,71,3,12
"3161","ml_Lazega_pp_0.4_091_.mpx","Lazega","0.4","091",0.02,1,71,3,0
"3162","ml_Lazega_pp_0.4_091_.mpx","Lazega","0.4","091",0.05,3,71,3,1
"3163","ml_Lazega_pp_0.4_091_.mpx","Lazega","0.4","091",0.1,7,71,3,5
"3164","ml_Lazega_pp_0.4_091_.mpx","Lazega","0.4","091",0.2,14,71,3,12
"3165","ml_Lazega_pp_0.4_092_.mpx","Lazega","0.4","092",0.02,1,71,3,0
"3166","ml_Lazega_pp_0.4_092_.mpx","Lazega","0.4","092",0.05,3,71,3,1
"3167","ml_Lazega_pp_0.4_092_.mpx","Lazega","0.4","092",0.1,7,71,3,5
"3168","ml_Lazega_pp_0.4_092_.mpx","Lazega","0.4","092",0.2,14,71,3,12
"3169","ml_Lazega_pp_0.4_093_.mpx","Lazega","0.4","093",0.02,1,71,3,0
"3170","ml_Lazega_pp_0.4_093_.mpx","Lazega","0.4","093",0.05,3,71,3,1
"3171","ml_Lazega_pp_0.4_093_.mpx","Lazega","0.4","093",0.1,7,71,3,5
"3172","ml_Lazega_pp_0.4_093_.mpx","Lazega","0.4","093",0.2,14,71,3,12
"3173","ml_Lazega_pp_0.4_094_.mpx","Lazega","0.4","094",0.02,1,71,3,0
"3174","ml_Lazega_pp_0.4_094_.mpx","Lazega","0.4","094",0.05,3,71,3,1
"3175","ml_Lazega_pp_0.4_094_.mpx","Lazega","0.4","094",0.1,7,71,3,5
"3176","ml_Lazega_pp_0.4_094_.mpx","Lazega","0.4","094",0.2,14,71,3,12
"3177","ml_Lazega_pp_0.4_095_.mpx","Lazega","0.4","095",0.02,1,71,3,0
"3178","ml_Lazega_pp_0.4_095_.mpx","Lazega","0.4","095",0.05,3,71,3,1
"3179","ml_Lazega_pp_0.4_095_.mpx","Lazega","0.4","095",0.1,7,71,3,5
"3180","ml_Lazega_pp_0.4_095_.mpx","Lazega","0.4","095",0.2,14,71,3,12
"3181","ml_Lazega_pp_0.4_096_.mpx","Lazega","0.4","096",0.02,1,71,3,0
"3182","ml_Lazega_pp_0.4_096_.mpx","Lazega","0.4","096",0.05,3,71,3,1
"3183","ml_Lazega_pp_0.4_096_.mpx","Lazega","0.4","096",0.1,7,71,3,5
"3184","ml_Lazega_pp_0.4_096_.mpx","Lazega","0.4","096",0.2,14,71,3,12
"3185","ml_Lazega_pp_0.4_097_.mpx","Lazega","0.4","097",0.02,1,71,3,0
"3186","ml_Lazega_pp_0.4_097_.mpx","Lazega","0.4","097",0.05,3,71,3,1
"3187","ml_Lazega_pp_0.4_097_.mpx","Lazega","0.4","097",0.1,7,71,3,5
"3188","ml_Lazega_pp_0.4_097_.mpx","Lazega","0.4","097",0.2,14,71,3,12
"3189","ml_Lazega_pp_0.4_098_.mpx","Lazega","0.4","098",0.02,1,71,3,0
