"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"1084","ml_papa_pp_0.03_071_.mpx","papa","0.03","071",0.2,200,423,303,0
"1085","ml_papa_pp_0.03_072_.mpx","papa","0.03","072",0.02,20,132,56,0
"1086","ml_papa_pp_0.03_072_.mpx","papa","0.03","072",0.05,50,225,126,0
"1087","ml_papa_pp_0.03_072_.mpx","papa","0.03","072",0.1,100,300,196,0
"1088","ml_papa_pp_0.03_072_.mpx","papa","0.03","072",0.2,200,422,316,0
"1089","ml_papa_pp_0.03_073_.mpx","papa","0.03","073",0.02,20,183,60,0
"1090","ml_papa_pp_0.03_073_.mpx","papa","0.03","073",0.05,50,266,122,0
"1091","ml_papa_pp_0.03_073_.mpx","papa","0.03","073",0.1,100,334,189,0
"1092","ml_papa_pp_0.03_073_.mpx","papa","0.03","073",0.2,200,450,305,0
"1093","ml_papa_pp_0.03_074_.mpx","papa","0.03","074",0.02,20,198,62,0
"1094","ml_papa_pp_0.03_074_.mpx","papa","0.03","074",0.05,50,260,114,0
"1095","ml_papa_pp_0.03_074_.mpx","papa","0.03","074",0.1,100,334,185,0
"1096","ml_papa_pp_0.03_074_.mpx","papa","0.03","074",0.2,200,446,297,0
"1097","ml_papa_pp_0.03_075_.mpx","papa","0.03","075",0.02,20,177,69,0
"1098","ml_papa_pp_0.03_075_.mpx","papa","0.03","075",0.05,50,240,122,0
"1099","ml_papa_pp_0.03_075_.mpx","papa","0.03","075",0.1,100,316,194,0
"1100","ml_papa_pp_0.03_075_.mpx","papa","0.03","075",0.2,200,434,310,0
"1101","ml_papa_pp_0.03_076_.mpx","papa","0.03","076",0.02,20,192,65,0
"1102","ml_papa_pp_0.03_076_.mpx","papa","0.03","076",0.05,50,251,117,0
"1103","ml_papa_pp_0.03_076_.mpx","papa","0.03","076",0.1,100,324,188,0
"1104","ml_papa_pp_0.03_076_.mpx","papa","0.03","076",0.2,200,452,312,0
"1105","ml_papa_pp_0.03_077_.mpx","papa","0.03","077",0.02,20,160,69,0
"1106","ml_papa_pp_0.03_077_.mpx","papa","0.03","077",0.05,50,226,125,0
"1107","ml_papa_pp_0.03_077_.mpx","papa","0.03","077",0.1,100,305,201,0
"1108","ml_papa_pp_0.03_077_.mpx","papa","0.03","077",0.2,200,421,315,0
"1109","ml_papa_pp_0.03_078_.mpx","papa","0.03","078",0.02,20,172,74,0
"1110","ml_papa_pp_0.03_078_.mpx","papa","0.03","078",0.05,50,247,128,0
"1111","ml_papa_pp_0.03_078_.mpx","papa","0.03","078",0.1,100,320,195,0
"1112","ml_papa_pp_0.03_078_.mpx","papa","0.03","078",0.2,200,434,309,0
"1113","ml_papa_pp_0.03_079_.mpx","papa","0.03","079",0.02,20,139,61,0
"1114","ml_papa_pp_0.03_079_.mpx","papa","0.03","079",0.05,50,222,125,0
"1115","ml_papa_pp_0.03_079_.mpx","papa","0.03","079",0.1,100,304,202,0
"1116","ml_papa_pp_0.03_079_.mpx","papa","0.03","079",0.2,200,423,321,0
"1117","ml_papa_pp_0.03_080_.mpx","papa","0.03","080",0.02,20,181,68,0
"1118","ml_papa_pp_0.03_080_.mpx","papa","0.03","080",0.05,50,240,119,0
"1119","ml_papa_pp_0.03_080_.mpx","papa","0.03","080",0.1,100,316,189,0
"1120","ml_papa_pp_0.03_080_.mpx","papa","0.03","080",0.2,200,432,303,0
"1121","ml_papa_pp_0.03_081_.mpx","papa","0.03","081",0.02,20,178,55,0
"1122","ml_papa_pp_0.03_081_.mpx","papa","0.03","081",0.05,50,243,107,0
"1123","ml_papa_pp_0.03_081_.mpx","papa","0.03","081",0.1,100,332,184,0
"1124","ml_papa_pp_0.03_081_.mpx","papa","0.03","081",0.2,200,453,304,0
"1125","ml_papa_pp_0.03_082_.mpx","papa","0.03","082",0.02,20,184,74,0
"1126","ml_papa_pp_0.03_082_.mpx","papa","0.03","082",0.05,50,241,125,0
"1127","ml_papa_pp_0.03_082_.mpx","papa","0.03","082",0.1,100,320,198,0
"1128","ml_papa_pp_0.03_082_.mpx","papa","0.03","082",0.2,200,439,316,0
"1129","ml_papa_pp_0.03_083_.mpx","papa","0.03","083",0.02,20,153,58,0
"1130","ml_papa_pp_0.03_083_.mpx","papa","0.03","083",0.05,50,215,110,0
"1131","ml_papa_pp_0.03_083_.mpx","papa","0.03","083",0.1,100,294,186,0
"1132","ml_papa_pp_0.03_083_.mpx","papa","0.03","083",0.2,200,415,304,0
"1133","ml_papa_pp_0.03_084_.mpx","papa","0.03","084",0.02,20,193,80,0
"1134","ml_papa_pp_0.03_084_.mpx","papa","0.03","084",0.05,50,248,129,0
"1135","ml_papa_pp_0.03_084_.mpx","papa","0.03","084",0.1,100,318,197,0
"1136","ml_papa_pp_0.03_084_.mpx","papa","0.03","084",0.2,200,434,310,0
"1137","ml_papa_pp_0.03_085_.mpx","papa","0.03","085",0.02,20,174,56,0
"1138","ml_papa_pp_0.03_085_.mpx","papa","0.03","085",0.05,50,242,112,0
"1139","ml_papa_pp_0.03_085_.mpx","papa","0.03","085",0.1,100,307,175,0
"1140","ml_papa_pp_0.03_085_.mpx","papa","0.03","085",0.2,200,431,296,0
"1141","ml_papa_pp_0.03_086_.mpx","papa","0.03","086",0.02,20,127,67,0
"1142","ml_papa_pp_0.03_086_.mpx","papa","0.03","086",0.05,50,187,115,0
"1143","ml_papa_pp_0.03_086_.mpx","papa","0.03","086",0.1,100,278,196,0
"1144","ml_papa_pp_0.03_086_.mpx","papa","0.03","086",0.2,200,404,318,0
"1145","ml_papa_pp_0.03_087_.mpx","papa","0.03","087",0.02,20,198,79,0
"1146","ml_papa_pp_0.03_087_.mpx","papa","0.03","087",0.05,50,255,132,0
"1147","ml_papa_pp_0.03_087_.mpx","papa","0.03","087",0.1,100,330,205,0
"1148","ml_papa_pp_0.03_087_.mpx","papa","0.03","087",0.2,200,457,330,0
"1149","ml_papa_pp_0.03_088_.mpx","papa","0.03","088",0.02,20,190,61,0
"1150","ml_papa_pp_0.03_088_.mpx","papa","0.03","088",0.05,50,271,129,0
"1151","ml_papa_pp_0.03_088_.mpx","papa","0.03","088",0.1,100,337,194,0
"1152","ml_papa_pp_0.03_088_.mpx","papa","0.03","088",0.2,200,456,311,0
"1153","ml_papa_pp_0.03_089_.mpx","papa","0.03","089",0.02,20,151,67,0
"1154","ml_papa_pp_0.03_089_.mpx","papa","0.03","089",0.05,50,215,121,0
"1155","ml_papa_pp_0.03_089_.mpx","papa","0.03","089",0.1,100,298,197,0
"1156","ml_papa_pp_0.03_089_.mpx","papa","0.03","089",0.2,200,422,317,0
"1157","ml_papa_pp_0.03_090_.mpx","papa","0.03","090",0.02,20,172,73,0
"1158","ml_papa_pp_0.03_090_.mpx","papa","0.03","090",0.05,50,243,135,0
"1159","ml_papa_pp_0.03_090_.mpx","papa","0.03","090",0.1,100,315,202,0
"1160","ml_papa_pp_0.03_090_.mpx","papa","0.03","090",0.2,200,429,316,0
"1161","ml_papa_pp_0.03_091_.mpx","papa","0.03","091",0.02,20,168,73,0
"1162","ml_papa_pp_0.03_091_.mpx","papa","0.03","091",0.05,50,247,134,0
"1163","ml_papa_pp_0.03_091_.mpx","papa","0.03","091",0.1,100,316,201,0
"1164","ml_papa_pp_0.03_091_.mpx","papa","0.03","091",0.2,200,428,312,0
"1165","ml_papa_pp_0.03_092_.mpx","papa","0.03","092",0.02,20,163,65,0
"1166","ml_papa_pp_0.03_092_.mpx","papa","0.03","092",0.05,50,240,124,0
"1167","ml_papa_pp_0.03_092_.mpx","papa","0.03","092",0.1,100,312,193,0
"1168","ml_papa_pp_0.03_092_.mpx","papa","0.03","092",0.2,200,428,308,0
"1169","ml_papa_pp_0.03_093_.mpx","papa","0.03","093",0.02,20,145,67,0
"1170","ml_papa_pp_0.03_093_.mpx","papa","0.03","093",0.05,50,222,128,0
"1171","ml_papa_pp_0.03_093_.mpx","papa","0.03","093",0.1,100,301,204,0
"1172","ml_papa_pp_0.03_093_.mpx","papa","0.03","093",0.2,200,421,322,0
"1173","ml_papa_pp_0.03_094_.mpx","papa","0.03","094",0.02,20,152,59,0
"1174","ml_papa_pp_0.03_094_.mpx","papa","0.03","094",0.05,50,216,117,0
"1175","ml_papa_pp_0.03_094_.mpx","papa","0.03","094",0.1,100,292,190,0
"1176","ml_papa_pp_0.03_094_.mpx","papa","0.03","094",0.2,200,409,307,0
"1177","ml_papa_pp_0.03_095_.mpx","papa","0.03","095",0.02,20,205,76,0
"1178","ml_papa_pp_0.03_095_.mpx","papa","0.03","095",0.05,50,247,117,0
"1179","ml_papa_pp_0.03_095_.mpx","papa","0.03","095",0.1,100,320,188,0
"1180","ml_papa_pp_0.03_095_.mpx","papa","0.03","095",0.2,200,443,310,0
"1181","ml_papa_pp_0.03_096_.mpx","papa","0.03","096",0.02,20,182,70,0
"1182","ml_papa_pp_0.03_096_.mpx","papa","0.03","096",0.05,50,247,127,0
"1183","ml_papa_pp_0.03_096_.mpx","papa","0.03","096",0.1,100,325,199,0
"1184","ml_papa_pp_0.03_096_.mpx","papa","0.03","096",0.2,200,446,319,0
"1185","ml_papa_pp_0.03_097_.mpx","papa","0.03","097",0.02,20,158,66,0
"1186","ml_papa_pp_0.03_097_.mpx","papa","0.03","097",0.05,50,226,123,0
"1187","ml_papa_pp_0.03_097_.mpx","papa","0.03","097",0.1,100,310,197,0
"1188","ml_papa_pp_0.03_097_.mpx","papa","0.03","097",0.2,200,436,322,0
"1189","ml_papa_pp_0.03_098_.mpx","papa","0.03","098",0.02,20,145,64,0
"1190","ml_papa_pp_0.03_098_.mpx","papa","0.03","098",0.05,50,211,119,0
"1191","ml_papa_pp_0.03_098_.mpx","papa","0.03","098",0.1,100,290,189,0
"1192","ml_papa_pp_0.03_098_.mpx","papa","0.03","098",0.2,200,404,302,0
"1193","ml_papa_pp_0.03_099_.mpx","papa","0.03","099",0.02,20,189,71,0
"1194","ml_papa_pp_0.03_099_.mpx","papa","0.03","099",0.05,50,263,129,0
"1195","ml_papa_pp_0.03_099_.mpx","papa","0.03","099",0.1,100,347,209,0
"1196","ml_papa_pp_0.03_099_.mpx","papa","0.03","099",0.2,200,468,329,0
"1197","ml_papa_pp_0.03_100_.mpx","papa","0.03","100",0.02,20,174,67,0
"1198","ml_papa_pp_0.03_100_.mpx","papa","0.03","100",0.05,50,241,127,0
"1199","ml_papa_pp_0.03_100_.mpx","papa","0.03","100",0.1,100,325,203,0
"1200","ml_papa_pp_0.03_100_.mpx","papa","0.03","100",0.2,200,443,319,0
"1201","ml_papa_pp_0.05_001_.mpx","papa","0.05","001",0.02,20,305,57,0
"1202","ml_papa_pp_0.05_001_.mpx","papa","0.05","001",0.05,50,370,109,0
"1203","ml_papa_pp_0.05_001_.mpx","papa","0.05","001",0.1,100,442,178,0
"1204","ml_papa_pp_0.05_001_.mpx","papa","0.05","001",0.2,200,547,283,0
"1205","ml_papa_pp_0.05_002_.mpx","papa","0.05","002",0.02,20,342,62,0
"1206","ml_papa_pp_0.05_002_.mpx","papa","0.05","002",0.05,50,393,105,0
"1207","ml_papa_pp_0.05_002_.mpx","papa","0.05","002",0.1,100,462,172,0
"1208","ml_papa_pp_0.05_002_.mpx","papa","0.05","002",0.2,200,572,282,0
"1209","ml_papa_pp_0.05_003_.mpx","papa","0.05","003",0.02,20,319,88,0
"1210","ml_papa_pp_0.05_003_.mpx","papa","0.05","003",0.05,50,391,146,0
"1211","ml_papa_pp_0.05_003_.mpx","papa","0.05","003",0.1,100,473,220,0
"1212","ml_papa_pp_0.05_003_.mpx","papa","0.05","003",0.2,200,582,329,0
"1213","ml_papa_pp_0.05_004_.mpx","papa","0.05","004",0.02,20,339,58,0
"1214","ml_papa_pp_0.05_004_.mpx","papa","0.05","004",0.05,50,392,106,0
"1215","ml_papa_pp_0.05_004_.mpx","papa","0.05","004",0.1,100,457,170,0
"1216","ml_papa_pp_0.05_004_.mpx","papa","0.05","004",0.2,200,572,285,0
"1217","ml_papa_pp_0.05_005_.mpx","papa","0.05","005",0.02,20,375,52,0
"1218","ml_papa_pp_0.05_005_.mpx","papa","0.05","005",0.05,50,428,103,0
"1219","ml_papa_pp_0.05_005_.mpx","papa","0.05","005",0.1,100,490,164,0
"1220","ml_papa_pp_0.05_005_.mpx","papa","0.05","005",0.2,200,602,276,0
"1221","ml_papa_pp_0.05_006_.mpx","papa","0.05","006",0.02,20,341,59,0
"1222","ml_papa_pp_0.05_006_.mpx","papa","0.05","006",0.05,50,410,117,0
"1223","ml_papa_pp_0.05_006_.mpx","papa","0.05","006",0.1,100,483,188,0
"1224","ml_papa_pp_0.05_006_.mpx","papa","0.05","006",0.2,200,594,298,0
"1225","ml_papa_pp_0.05_007_.mpx","papa","0.05","007",0.02,20,334,68,0
"1226","ml_papa_pp_0.05_007_.mpx","papa","0.05","007",0.05,50,378,109,0
"1227","ml_papa_pp_0.05_007_.mpx","papa","0.05","007",0.1,100,444,174,0
"1228","ml_papa_pp_0.05_007_.mpx","papa","0.05","007",0.2,200,560,289,0
"1229","ml_papa_pp_0.05_008_.mpx","papa","0.05","008",0.02,20,350,57,0
"1230","ml_papa_pp_0.05_008_.mpx","papa","0.05","008",0.05,50,406,105,0
"1231","ml_papa_pp_0.05_008_.mpx","papa","0.05","008",0.1,100,470,168,0
"1232","ml_papa_pp_0.05_008_.mpx","papa","0.05","008",0.2,200,584,282,0
"1233","ml_papa_pp_0.05_009_.mpx","papa","0.05","009",0.02,20,361,56,0
"1234","ml_papa_pp_0.05_009_.mpx","papa","0.05","009",0.05,50,426,113,0
"1235","ml_papa_pp_0.05_009_.mpx","papa","0.05","009",0.1,100,499,183,0
"1236","ml_papa_pp_0.05_009_.mpx","papa","0.05","009",0.2,200,611,295,0
"1237","ml_papa_pp_0.05_010_.mpx","papa","0.05","010",0.02,20,336,73,0
"1238","ml_papa_pp_0.05_010_.mpx","papa","0.05","010",0.05,50,403,130,0
"1239","ml_papa_pp_0.05_010_.mpx","papa","0.05","010",0.1,100,482,203,0
"1240","ml_papa_pp_0.05_010_.mpx","papa","0.05","010",0.2,200,591,312,0
"1241","ml_papa_pp_0.05_011_.mpx","papa","0.05","011",0.02,20,393,56,0
"1242","ml_papa_pp_0.05_011_.mpx","papa","0.05","011",0.05,50,437,99,0
"1243","ml_papa_pp_0.05_011_.mpx","papa","0.05","011",0.1,100,506,165,0
"1244","ml_papa_pp_0.05_011_.mpx","papa","0.05","011",0.2,200,619,278,0
"1245","ml_papa_pp_0.05_012_.mpx","papa","0.05","012",0.02,20,358,51,0
"1246","ml_papa_pp_0.05_012_.mpx","papa","0.05","012",0.05,50,410,98,0
"1247","ml_papa_pp_0.05_012_.mpx","papa","0.05","012",0.1,100,482,168,0
"1248","ml_papa_pp_0.05_012_.mpx","papa","0.05","012",0.2,200,587,273,0
"1249","ml_papa_pp_0.05_013_.mpx","papa","0.05","013",0.02,20,363,60,0
"1250","ml_papa_pp_0.05_013_.mpx","papa","0.05","013",0.05,50,434,118,0
"1251","ml_papa_pp_0.05_013_.mpx","papa","0.05","013",0.1,100,495,179,0
"1252","ml_papa_pp_0.05_013_.mpx","papa","0.05","013",0.2,200,608,290,0
"1253","ml_papa_pp_0.05_014_.mpx","papa","0.05","014",0.02,20,359,65,0
"1254","ml_papa_pp_0.05_014_.mpx","papa","0.05","014",0.05,50,415,117,0
"1255","ml_papa_pp_0.05_014_.mpx","papa","0.05","014",0.1,100,494,190,0
"1256","ml_papa_pp_0.05_014_.mpx","papa","0.05","014",0.2,200,615,310,0
"1257","ml_papa_pp_0.05_015_.mpx","papa","0.05","015",0.02,20,316,57,0
"1258","ml_papa_pp_0.05_015_.mpx","papa","0.05","015",0.05,50,377,110,0
"1259","ml_papa_pp_0.05_015_.mpx","papa","0.05","015",0.1,100,452,182,0
"1260","ml_papa_pp_0.05_015_.mpx","papa","0.05","015",0.2,200,567,296,0
"1261","ml_papa_pp_0.05_016_.mpx","papa","0.05","016",0.02,20,351,56,0
"1262","ml_papa_pp_0.05_016_.mpx","papa","0.05","016",0.05,50,401,104,0
"1263","ml_papa_pp_0.05_016_.mpx","papa","0.05","016",0.1,100,460,163,0
"1264","ml_papa_pp_0.05_016_.mpx","papa","0.05","016",0.2,200,568,270,0
"1265","ml_papa_pp_0.05_017_.mpx","papa","0.05","017",0.02,20,297,51,0
"1266","ml_papa_pp_0.05_017_.mpx","papa","0.05","017",0.05,50,355,103,0
"1267","ml_papa_pp_0.05_017_.mpx","papa","0.05","017",0.1,100,430,176,0
"1268","ml_papa_pp_0.05_017_.mpx","papa","0.05","017",0.2,200,560,302,0
"1269","ml_papa_pp_0.05_018_.mpx","papa","0.05","018",0.02,20,334,54,0
"1270","ml_papa_pp_0.05_018_.mpx","papa","0.05","018",0.05,50,389,103,0
"1271","ml_papa_pp_0.05_018_.mpx","papa","0.05","018",0.1,100,460,173,0
"1272","ml_papa_pp_0.05_018_.mpx","papa","0.05","018",0.2,200,579,290,0
"1273","ml_papa_pp_0.05_019_.mpx","papa","0.05","019",0.02,20,337,58,0
"1274","ml_papa_pp_0.05_019_.mpx","papa","0.05","019",0.05,50,396,114,0
"1275","ml_papa_pp_0.05_019_.mpx","papa","0.05","019",0.1,100,460,178,0
"1276","ml_papa_pp_0.05_019_.mpx","papa","0.05","019",0.2,200,570,288,0
"1277","ml_papa_pp_0.05_020_.mpx","papa","0.05","020",0.02,20,367,81,0
"1278","ml_papa_pp_0.05_020_.mpx","papa","0.05","020",0.05,50,430,135,0
"1279","ml_papa_pp_0.05_020_.mpx","papa","0.05","020",0.1,100,490,195,0
"1280","ml_papa_pp_0.05_020_.mpx","papa","0.05","020",0.2,200,605,309,0
"1281","ml_papa_pp_0.05_021_.mpx","papa","0.05","021",0.02,20,345,69,0
"1282","ml_papa_pp_0.05_021_.mpx","papa","0.05","021",0.05,50,394,114,0
"1283","ml_papa_pp_0.05_021_.mpx","papa","0.05","021",0.1,100,462,182,0
"1284","ml_papa_pp_0.05_021_.mpx","papa","0.05","021",0.2,200,569,289,0
"1285","ml_papa_pp_0.05_022_.mpx","papa","0.05","022",0.02,20,370,53,0
"1286","ml_papa_pp_0.05_022_.mpx","papa","0.05","022",0.05,50,426,101,0
"1287","ml_papa_pp_0.05_022_.mpx","papa","0.05","022",0.1,100,488,163,0
"1288","ml_papa_pp_0.05_022_.mpx","papa","0.05","022",0.2,200,595,270,0
"1289","ml_papa_pp_0.05_023_.mpx","papa","0.05","023",0.02,20,364,66,0
"1290","ml_papa_pp_0.05_023_.mpx","papa","0.05","023",0.05,50,412,111,0
"1291","ml_papa_pp_0.05_023_.mpx","papa","0.05","023",0.1,100,477,175,0
"1292","ml_papa_pp_0.05_023_.mpx","papa","0.05","023",0.2,200,591,289,0
"1293","ml_papa_pp_0.05_024_.mpx","papa","0.05","024",0.02,20,344,63,0
"1294","ml_papa_pp_0.05_024_.mpx","papa","0.05","024",0.05,50,403,115,0
"1295","ml_papa_pp_0.05_024_.mpx","papa","0.05","024",0.1,100,470,180,0
"1296","ml_papa_pp_0.05_024_.mpx","papa","0.05","024",0.2,200,583,292,0
"1297","ml_papa_pp_0.05_025_.mpx","papa","0.05","025",0.02,20,319,67,0
"1298","ml_papa_pp_0.05_025_.mpx","papa","0.05","025",0.05,50,369,112,0
"1299","ml_papa_pp_0.05_025_.mpx","papa","0.05","025",0.1,100,439,180,0
"1300","ml_papa_pp_0.05_025_.mpx","papa","0.05","025",0.2,200,553,294,0
"1301","ml_papa_pp_0.05_026_.mpx","papa","0.05","026",0.02,20,383,63,0
"1302","ml_papa_pp_0.05_026_.mpx","papa","0.05","026",0.05,50,436,112,0
"1303","ml_papa_pp_0.05_026_.mpx","papa","0.05","026",0.1,100,507,178,0
"1304","ml_papa_pp_0.05_026_.mpx","papa","0.05","026",0.2,200,623,292,0
"1305","ml_papa_pp_0.05_027_.mpx","papa","0.05","027",0.02,20,294,65,0
"1306","ml_papa_pp_0.05_027_.mpx","papa","0.05","027",0.05,50,376,126,0
"1307","ml_papa_pp_0.05_027_.mpx","papa","0.05","027",0.1,100,453,198,0
"1308","ml_papa_pp_0.05_027_.mpx","papa","0.05","027",0.2,200,570,314,0
"1309","ml_papa_pp_0.05_028_.mpx","papa","0.05","028",0.02,20,298,57,0
"1310","ml_papa_pp_0.05_028_.mpx","papa","0.05","028",0.05,50,373,114,0
"1311","ml_papa_pp_0.05_028_.mpx","papa","0.05","028",0.1,100,441,178,0
